info_0,info_1,info_2,info_3,info_4,corr_0,corr_1,corr_2,corr_3,corr_4,const_0,const_1,const_2,const_3,const_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,target
-1.2477831819648495,1.6324113039316352,-1.4301413779606327,-0.44004448669698376,0.13074057728609134,-1.4933646899628732,1.9600433391263632,-1.5945129692227131,-0.8408032079475678,0.34798154508044055,1.0,1.0,0.0,5.0,-1.0,1.3065540677345007,-1.6984505684002509,0.7842847532637518,-1.2652120359981966,1.885788516485527,-1.5445997269056233,1.1522506518727484,-0.08163436001124397,-0.366602569838744,0.1853966564677613,0.631900339157813,-0.9044005023308695,-0.8157877251685722,0.6496048651128858,-1.7073429536495999,1
1.4412732890661155,-1.4358621511794394,1.1631637521549596,0.010233061019587049,-0.9815086510479509,1.828500816302844,-0.659489459120234,0.8032461726278955,0.2199089665438237,-1.1044490241860108,1.0,1.0,0.0,5.0,-1.0,-0.5842290931920854,3.040686954159441,-0.9680129645892809,1.1478027917597526,-0.5859507687138121,0.5090451447971439,0.6543556905962175,1.1289567351829475,-0.20025382681277568,1.988884638754853,-0.5893365645851804,0.23422041359956,0.24527693221760752,-1.1219681199494154,-0.2858722549791206,0
0.46210347426327075,0.19905969557347003,-0.6002168771587947,0.06980208499001891,-0.3853135968617602,0.6971110874204801,-0.2420871697959051,-0.9790478098683639,-0.16296036195992622,-0.36162438316133483,1.0,1.0,0.0,5.0,-1.0,0.16151349923840733,-0.43212104312941974,2.440923965456535,-0.8386236735995307,1.1794244681404278,0.8564598131487865,-0.013862134504271355,-0.8652090538522469,-0.76825532039177,-0.5179672992165097,-1.785741281946263,-1.0034654257992905,-1.4824765153636426,1.3458750031777167,0.6184623923882185,1
0.11351734525124804,0.6621306745210467,1.586016816145352,-1.237815498826849,2.1330333746562666,-0.07880703471025857,0.8598469776950726,1.8940852016227263,-1.0579422364532423,2.618669666554527,1.0,1.0,0.0,5.0,-1.0,0.7859740988654604,0.5888319515419477,0.16696762333416318,1.460680332129137,-0.6107626557317373,0.10666965536704488,0.7470588278241231,-1.321209231856129,3.096588896142549,0.028565762777586125,0.14198945057559273,1.2568780316749217,0.9149553330102238,0.03807801939645913,0.130129438098042,0
-1.9520877995225019,-0.15178509503558332,0.5883172064845765,0.28099186773503265,-0.6226995198205938,-1.827339810685899,-0.5168541081376334,0.9973301605460785,0.09944499705323342,-0.3495739699149228,1.0,1.0,0.0,5.0,-1.0,-1.504148530947979,-0.5564657778499762,0.5172102161589602,0.4438928390428866,1.221165750004087,-0.12050105822332462,-1.3872865134308663,1.056730430775678,1.436089346182016,0.8982445728562294,-0.1636336708574914,1.044386051876579,3.4289104780082136,0.11515231444047566,-1.3117366922451246,0
-0.20812225035727522,-0.4930009346588328,-0.5893647569442115,0.8496020970210246,0.35701548596504734,0.26399801460925665,-0.35599453143971305,-1.0382124008936064,0.5741384470680873,0.7538388260305879,1.0,1.0,0.0,0.0,-1.0,-0.586285049552152,0.6254760003040509,-1.6048043108980627,0.16940307491206952,0.3803366503158828,1.535121739812652,1.3101948560543004,0.864584791751771,-2.1626790105145295,0.9210531280479252,0.7055133860602464,0.2559443770783465,-1.7302221261454855,-0.7767739091870604,-1.1668227695340663,1
-0.6929095952606542,0.8995998754332507,0.30729952087660933,0.8128621188389601,0.6296288419236122,-0.7436464009534991,0.9234719359159005,0.5349468457256921,1.021758977463057,0.7132687856392504,1.0,1.0,0.0,5.0,-1.0,-2.0150084395070906,-0.002915151414794514,-0.7978221214427796,2.6253055802689116,-0.16877193943790955,1.2937531558659603,-1.5690990246932246,-0.5300895860048698,0.09689787603431459,-0.9081539486076704,-0.4222006848047443,-0.21795090624353872,-0.23390798544489444,1.8551185730353463,0.37822628543151016,1
-0.8289950109220723,-0.5601810401969696,0.7472936051232618,0.6103702654334648,-0.020901593964148132,-0.891595522288212,-0.6539815739166768,1.0046632527106647,0.7764411247538028,-0.09809159414948501,1.0,1.0,0.0,5.0,-1.0,0.4795105629413033,0.5396547743450705,0.6126263773371126,-0.08288698387486536,-0.3207463714788462,0.16681605951827747,1.1568039489134727,1.1262381884363837,-0.24039847568841113,0.7678436946681114,-0.19458466303966782,0.033870549435244236,-0.4735233815541974,-0.1816451389062335,1.3413300695496801,0
0.117327383308782,1.277664895788425,-0.5915713888358299,0.5470973811700379,-0.20219265243389406,0.44196107720672423,1.2389546612494897,-0.8470700411361479,0.3194061714990345,-0.4958149033268239,1.0,1.0,0.0,5.0,-1.0,0.09242114733923629,0.1352825085523179,-1.4472177792579584,-0.30924390763272963,-0.2413149037447287,-0.8291434854434051,0.02166541170356352,-0.4291822902276543,0.07999585524358216,0.12150300981893442,-0.9557543578226444,-0.3987017824831894,0.07737428276083357,1.1842994311567254,0.2567191727957405,1
-0.2176812032272203,1.09877685198719,0.8254163489880298,0.8135096360006385,1.305478807154329,-0.29940420820832647,1.468894135488048,0.5838877946788772,0.8700523643060694,1.108472003466105,1.0,1.0,0.0,5.0,-1.0,-0.6619351799174277,0.3990047592438523,1.7075488893217605,0.9167064725890186,0.5475265304356202,0.7255901754823215,1.4399540414286307,1.07562679401766,0.5667603811176578,1.0686422195900849,-1.0816510962640609,-1.502265252340281,0.15709865064383013,0.06868070965053837,-0.5439100535132576,1
0.02100384163275905,0.6819529712949639,-0.31026675659345604,0.3241663524884421,-0.13014305436768459,-0.05708887074867222,0.2289406076993883,-0.37642822534041726,0.2660547385469535,0.031943328843024005,1.0,1.0,0.0,5.0,-1.0,0.8258526698277096,-1.862863586451236,-0.5347722560578038,-0.48495554487761494,-1.6363017850994594,1.494731007269304,-1.359201268663323,-0.5883400573076859,0.9079797578051338,0.6460453434287315,-1.1081746964847465,0.6824892092606365,0.2897844786582218,2.3330355621114673,0.40394041606830444,1
0.09699596499271819,0.5951570254369136,-0.8182206832334725,2.0923872756854602,-1.006017381499702,0.16398023896932934,0.23563938795130007,-0.4929612100204097,2.155478187752059,-0.946499326346456,1.0,1.0,0.0,5.0,-1.0,-0.14124182106853178,-0.8565019571194227,-0.7442433669555713,-0.8257690954681581,1.371098813911922,0.017969915016470623,0.56524712397473,1.514247599980887,-2.358464142207465,1.278873764700375,0.05539691178333415,0.43504837164044435,-0.8284032217482512,-0.7551243984485184,0.4888458898129879,1
-1.2141886127877322,1.1581108735000678,0.7916626939629359,0.6241198170521551,0.6283455092642799,-1.2169433188032739,1.002783639333402,0.8570033958875537,0.7667963478307298,0.1042768018606135,1.0,1.0,0.0,5.0,-1.0,2.3845978003314694,1.0033133128149014,1.2655229214185404,-0.19200127026141986,-0.6002042245856282,-0.7808049515789934,-0.488273724696688,-2.0527824331705253,-0.7249193428916019,-0.5603531560598431,-0.17535817439484103,0.13175010974729173,0.3624508686256106,-0.014925372442960091,-0.581443086342757,0
-0.012246772846914623,-0.8972543714858315,0.07580455819372633,-0.6771617115121117,0.9751197334177512,-0.17387502405074332,-0.9737384626069083,0.15265573990200976,-0.3191684097339739,0.7435974890387165,1.0,1.0,0.0,5.0,-1.0,-1.9633586432655206,-0.5753086084017933,-0.9724506376870051,0.4660667482786038,0.9092873966936939,0.9385710670599392,0.7569527361278201,-0.13352573545248822,-0.5219555654758967,-0.7471027536670662,-1.5074989166017505,0.9918537005078577,-0.17471103792997442,-1.2463402936208738,-0.8264913757102347,0
-0.14705738150213865,-0.8254971967925115,-0.32138584165299344,0.41293145427562433,-0.5637245528039747,-0.2964459355474912,-0.9792574299864766,-0.5618441186843559,0.30877550574194557,-0.33248388680758334,1.0,1.0,0.0,5.0,-1.0,-0.8669734564325522,0.04302448501512677,1.0674678510706859,-0.34798954959558315,-2.252533514783649,-0.1891803351589201,-0.15619390009719572,-0.22492023093552171,-0.6274611664757017,0.21743908072584237,0.06614111514900174,-0.024830314126647098,0.4126413614429657,-0.42983282314785354,-0.48658566970065326,0
-0.8222203955664315,0.2436872114919123,0.24496657110872277,-0.5069431753711298,-0.4710383056183228,-1.138371044175735,0.3720315300377832,-0.26560409789677786,-0.6753445743037916,-0.5698850956837186,1.0,1.0,0.0,5.0,-1.0,1.3801232895853999,0.5593554097154361,0.8269460609427997,1.2261045853340684,0.5259441806248001,0.9283886791361711,-1.5793451620702603,0.20415387199602714,-0.18271846181432752,1.6776840908998094,0.9276455318033,-0.6304451907931798,0.3727941585292059,0.1676813334492398,0.4543314331522287,0
0.2320499373576363,-1.4480843414973241,-1.4074637743765552,-0.718444221252436,-0.21344715171184725,0.7345078392318558,-1.5305250329231306,-2.067836816411831,-1.318110893310811,-0.20323827580784296,1.0,1.0,0.0,5.0,-1.0,-1.0188424693746518,0.3600164652382253,-0.22815134928823433,0.28244976405560046,-0.7243851651221698,-0.5850631713965995,1.1738420203667026,-1.051547558340161,-0.9777544010420485,-0.05158125721557804,-0.7718903751859546,-0.8850286322627987,0.10507597120829498,-1.5050658569037048,-1.007962234913638,0
0.3109075655980046,1.475356216949552,0.8576596232020194,-0.1599385299634271,-0.01901620790268883,0.4950388223349772,1.587992974237728,0.9079306549423165,0.18873934928827296,-0.1808935741238283,1.0,1.0,0.0,5.0,-1.0,2.0540955829236434,0.4594750589690091,-0.7465633522699111,0.4182150782661971,0.5673304769866295,0.9944144200902384,-0.12715602945673044,0.9764977027728893,-2.038446524882173,-1.0563081304757531,0.16387140173645573,0.3296335328077915,-0.9117822876686418,0.2594199912631591,-0.6238402486872604,1
-1.0025293646378088,-0.01851313599238993,-0.2886586389201383,0.3227185603380895,-0.827230943552323,-0.7340561978297613,-0.5081176015003152,-0.5601429888015581,-0.21939385814145534,-0.9096845337532606,1.0,1.0,0.0,5.0,-1.0,-0.27695909422716564,1.024773800665011,0.9089374968885997,-0.9970603273632624,-1.0572514620201034,-0.4111733955533163,-0.026746301172925133,-0.6578984885747409,1.0406424427996679,0.34738984170855525,0.40608510987442903,-1.2665388289449717,1.1672907173837799,-2.820168822240691,0.8340554518493689,0
0.5193465142411723,1.5327389130025777,-0.1087601484568576,0.40171172209894146,0.6901439917111125,0.5054681490612696,1.5669693606705337,-0.09019514259071704,0.1234457228554231,0.6330717383871478,1.0,1.0,0.0,5.0,-1.0,0.9343117376707711,-0.43240118727796156,1.2729102172474238,-0.06309755295434644,0.06243170332744294,0.33952878740421627,3.186574911811055,1.3444339080830043,0.701131200712918,-0.912804486601195,0.14358982547949217,-0.8131240938463865,0.8221108472828129,0.14046697573485675,-1.1245216796138953,1
-0.40122047188583626,0.22409248181041677,0.01259240078179486,0.09767609854883172,-0.7730097838554665,-0.8504544724675609,0.6330611743500919,-0.07849542108760543,-0.048989737164275654,-0.29632768532224163,1.0,1.0,0.0,5.0,-1.0,0.08112458341850291,-0.8494174697163055,0.15121622133754703,-0.8590773163652565,0.027487633360812797,0.7504698619350948,-0.05305199192510611,-0.3908882671723887,0.20327622105746257,0.697182620792853,-1.1071832698817605,0.2606561547052026,1.3175408190173998,0.5736569632767152,0.057754146667227856,0
0.024510174258942714,0.49799829124544975,1.4511436077950417,0.9592708260852069,2.1531824575115563,-0.3481637858058261,0.16032215703585906,1.1222775103344722,0.9389094115753623,2.2826719464028358,1.0,1.0,0.0,5.0,-1.0,0.6397375066988947,0.4524964561026824,0.753601109159814,-2.0239316109829444,-1.5534561336632653,1.004829149483237,-1.5052791761614406,0.40153863571920506,-0.35204965603229166,-0.9961892455959969,0.3496497571474736,0.20103350371657064,2.1103426520963775,-0.6248112045358892,1.4401101200691737,1
-0.7673475628880495,0.8723206367206782,0.18334200573835174,2.1898029332176723,-0.8082982853551515,-0.5454449224526994,1.6439192319691687,-0.4914877305218774,2.372423609954997,-0.9754374571268208,1.0,1.0,0.0,5.0,-1.0,0.3524229143843145,-0.6610218815427124,0.7992464575172452,0.5657385044539512,0.035843294858049234,0.26629535644062347,-0.5969870310455316,-0.8257871252545068,0.7594421738225829,-0.22393942431327402,-0.08008299824909249,0.27982159594427714,0.26528834478380814,-1.4293264709740647,1.2862520864548588,1
-0.8397218421807761,-0.5993926454440222,-2.123895724309807,-0.525755021680761,-0.759132661553698,-1.0156463868474082,-0.7853242839201855,-2.396526625552199,-0.020397571299725525,-0.5064434634495272,1.0,1.0,0.0,5.0,-1.0,0.1211821519006783,-0.20265326282214938,0.4308460051697467,0.23654219361486306,0.7670626894897021,0.5379836721509411,0.7178462289962667,1.350993905727516,0.883624548970972,-0.16048622032856263,-1.1229011560768327,1.667797933004515,-0.2377233733471127,-0.4731074133605223,-1.7367268177644393,0
0.15039378647620763,0.34175597577715944,1.8761708392158862,0.9504238381860503,-0.5769036556624031,0.15735258004342006,0.7470607015232595,1.4224121496262236,0.5512122987867725,-1.2302939753208095,1.0,1.0,0.0,5.0,-1.0,0.33847310531211144,0.14888660395377015,-1.5151149362494807,0.4532740421331758,-0.49819192070143903,2.6903150072886937,-0.5693611920908682,-0.4351933321977932,-0.8747762242543677,1.277876521041972,-0.3727757944647531,-0.7249141537654967,0.7069550099205425,-1.3803529354131852,0.6251105462489474,0
-0.898414671348358,0.4919191715065057,-1.3202332070206422,1.8314587658543537,1.179440120721287,-1.1082390333853442,0.5404287295179315,-1.2893756336409419,1.876261339172318,0.7561230714014624,1.0,1.0,0.0,0.0,-1.0,1.7813997166008577,0.566607832835089,0.6378983162599249,0.8700602169074838,1.7097080286755186,1.2098939600191043,0.4396697222730237,0.9038914006360014,-0.8859349254651107,0.7762935907473221,-1.0055559711837476,-0.36702241863162666,-3.0825621751432375,0.40142965936746206,-0.6438720111083527,1
-0.4691756521047048,-1.7131345290908775,1.3538723741654128,-0.11453984525261789,1.2378163119734618,-0.22822922932049822,-1.6412462736191782,1.5737886586052123,-0.6823684985296333,1.3312635696127988,1.0,1.0,0.0,5.0,-1.0,1.1111452152044625,0.3901926106054028,1.1240958947016253,-1.0835965446725377,1.0383860371596327,2.105856344363327,0.7641582999318943,0.7903490086922889,0.169597676394935,-0.5246687805653643,0.7611923727015086,-1.5060829104020683,-0.4177551249208164,-1.7710568023371822,-0.7036563773150829,0
-1.594427658794367,-0.5993750229537729,0.005243699718183166,0.046980593764742055,-0.45006547147924364,-1.950757230769625,-0.7185719987191814,0.16555316930909816,0.07430867564151601,-0.7055274654130392,1.0,1.0,0.0,5.0,-1.0,0.6420450918935612,0.5053933762204632,0.050913695535472696,0.1704009940620107,-1.8858646178642093,-0.3725622805709149,-0.68135160643521,-0.6590596905145408,0.5995786278137534,-0.8605073265053105,-0.6046808501274109,-2.0870692457095164,-0.2941231803761696,-1.0878375477136197,0.07920292868964361,0
0.6228499323474987,-1.0676204293825944,-0.1423794850212935,0.12029563171189886,0.514438834058749,0.6247318792028242,-1.5270810239556873,0.2027007337481953,0.05871042586302349,0.8500038173353468,1.0,1.0,0.0,5.0,1.0,-0.9511080467424646,0.1045422455492162,-0.14468576074234318,1.6720417730423207,0.4972179804531937,-1.839637872562303,-1.2648888441027084,0.05520800899233323,-0.9298479483926507,-2.968368430235852,1.3495463138337433,0.7202240169054077,0.5209768734917716,-0.6073230454709151,0.4276767710099296,1
0.7116148780888898,-1.1246420918378692,-1.5341141707356223,1.277676821898509,0.33231401197959165,0.5536553719600769,-1.2817148883598442,-1.763370206726976,1.5405290014064317,0.11948466478104891,1.0,1.0,0.0,5.0,-1.0,-0.7043603242208816,0.20485730021769077,-0.9205832258364774,1.5162884505560141,-1.5702366540818447,1.2322838295108312,0.038915828017330296,-0.4894669953419908,0.16700292169573833,0.7333480071781809,1.366746736694397,0.31314302313353215,-0.8906960852622773,0.05563012376578855,1.8167932366623727,1
-0.7484865365565536,1.551151975522523,0.11567463429285867,1.1792971840638264,0.06751848141010895,-0.5551079068320006,1.436416256221736,-0.4771143556746272,1.0082029637278866,-0.2862139828987455,1.0,1.0,0.0,5.0,-1.0,1.347678085512624,0.9087634781243586,0.7956870201223867,0.6994500906065418,1.15875483450987,-0.45662878572190524,-1.3550860657750061,0.06900350073706138,-0.817581586777691,-1.0550207553771844,-0.7202785765879318,2.485313924533686,0.1361246340758442,0.36190783636098817,-1.222362807004254,1
2.060747924881987,1.7553408424432044,-0.2489641484790735,0.9715709509543554,0.6453759495851475,2.0709187419866883,1.3982185217408574,0.028828381735311492,0.9442481928484473,0.5920971511575258,1.0,1.0,0.0,5.0,-1.0,-1.8437529587926298,-0.8190526431188059,1.4381955852087482,0.3342754660765211,0.5985950914443922,0.7385660392020614,-0.5913493797982777,1.3879655839733676,-0.6328075992221822,1.406232359262553,0.44230215613534063,-1.7890451542463222,-0.748009486600535,-1.7849385328721046,1.1632821327942087,1
1.3686315575323487,-0.9649234605801045,0.6860514599984393,1.0584244868495878,-1.7587394864231143,1.5653991988686236,-0.6757513803573457,0.6800218344675438,0.8270643969848006,-2.2909303712567533,1.0,1.0,0.0,5.0,-1.0,-0.02473542080240107,-2.22834243994978,0.37574688171965837,-0.53716426238832,-1.4838058550333233,1.6779658369686972,0.1072858660965787,-0.29343140231331255,-0.399424780986017,-1.5132794691577722,-1.3045488995841095,1.2849167848750833,-0.4738828697857191,0.0220677009368635,-2.0443304762010746,1
-1.183258512665775,-2.0392321777601006,-0.26940683444455776,0.7175422557959623,1.502357052096028,-1.3890734397763291,-2.224395851754489,-0.23728959854686874,0.6139981914545541,1.7087369437114566,1.0,1.0,0.0,5.0,-1.0,-1.3180920357955057,0.6098125198747528,0.3777117601138336,1.7533751987243156,1.3429563316312263,-0.23071097248482308,0.472953564713271,-0.31660344290307396,2.0548098186386485,1.1490146960523997,0.16968509085775127,0.2003947848763514,1.444850287259808,0.5795778471138472,1.558628017070086,0
0.07409478041977519,1.6286155455712918,-1.3801014582148914,-1.7033824393551547,-0.05554769889661878,-0.10980020096143167,1.6115031955154093,-1.0249052252558246,-1.6008348751686647,-0.07355896140318813,1.0,1.0,0.0,5.0,-1.0,-2.1936479262588735,0.4612282614987982,-0.515434864681385,1.7563779876279924,1.5463986871898292,0.032835809101306665,1.5356309788110316,1.783114519992506,0.0744066719261473,2.4719337724318575,-0.03134115266972247,-0.2145209503359089,0.8658725885843434,-0.35379073114231385,0.08533977579489384,1
